-0.14688791	0.060951233	-0.1598447	0.022452086	-0.072841726	0.03401217	-0.025444223	-0.15133162	0.10933743	-0.06031178	0.04646826	0.021809727	0.04325151	-0.042969737	0.059446234	0.18020931
0.09332395	-0.09757996	0.14078093	0.16976903	0.10985129	-0.07952102	0.087445445	0.16326849	0.013712503	-0.0665497	-0.13040866	0.087780036	-0.14191636	-0.10839968	-0.0383403	-0.11801749
0.06607713	0.00452867	-0.12635788	-0.019177467	-0.21677181	0.06427214	0.066804655	-0.09200275	-0.017909097	0.07433766	0.059313104	-0.14584932	0.24276242	0.07249831	0.1246753	0.12184786
0.117435634	0.027987836	-0.008128381	-0.01799785	0.08334837	0.08837976	-0.049903452	-0.05877303	0.030620962	0.06013399	-0.024141911	0.013312509	-0.01896124	0.012441694	0.025540845	0.017325819
0.02320174	0.0026578843	-0.10452277	-0.02359796	-0.17173374	0.060287222	-0.017978163	-0.20683281	-0.023154328	0.15540598	0.07981658	-0.12648593	0.09934484	0.14176083	0.12952603	0.15877464
0.06781805	0.16257538	-0.035406787	-0.12923415	-0.0072274697	-0.012471039	-0.081655145	0.04671654	0.0286057	-0.040039632	0.011050518	-0.0030087545	0.08314036	0.051418196	0.003653753	-0.091851
0.067226484	-0.06099476	0.09475313	0.139217	0.11565585	-0.08972337	0.14133623	0.096745715	0.029962411	-0.1658979	-0.16904871	0.057467204	-0.10208164	-0.044111583	-0.102879204	-0.116071425
-0.054698143	-0.13518658	0.0014556677	-0.073076196	-0.07539387	0.11972088	0.094922766	-0.09657514	0.02726658	-0.040148754	0.02448551	-0.039462164	0.06768268	0.06314296	-0.0023964883	0.060819417
-0.14178865	0.0008402781	-0.03343227	0.12187359	-0.15968226	-0.028920028	-0.07600481	-0.05263119	-0.029582547	0.06873509	0.042683206	-0.029790478	0.02563696	0.15156886	0.02985333	0.10190242
-0.036130138	-0.19636998	0.14324392	0.08415504	0.18173757	-0.03498573	-0.09590087	0.054157827	-0.064579934	-0.09847231	-0.1794129	0.13736373	-0.106798485	-0.04075953	-0.13401467	-0.17890789
-0.21295097	-0.02972666	0.030172411	0.012606424	0.058911208	-0.009004408	-0.047599643	0.065464556	0.111015126	0.010647611	-0.0010275204	0.030490974	-0.1485266	-0.13306151	0.03319919	0.09481008
-0.0872344	0.022124702	-0.14001472	-0.07931006	-0.08558004	0.19028829	0.03422228	-0.13019784	-0.01642202	0.21230313	0.13235807	-0.118333444	0.22784334	0.18465245	0.12790237	0.060741983
0.047356427	0.0085100215	0.0007639246	0.02299464	0.11705966	-0.13960685	0.107558325	0.048270836	0.038711444	0.012309398	-0.026279708	0.02981557	-0.1096897	0.06145515	-0.037994515	0.02141077
0.051866315	0.02447485	0.08193629	0.10552944	0.10035095	-0.1170886	0.037791826	0.09921392	0.0416655	0.01637769	-0.06914022	0.0984553	0.03226412	-0.1244177	0.0069351145	-0.011514553
-0.042300627	0.028328134	0.039781157	0.12425873	-0.050171915	-0.024201399	0.005290653	0.03142844	-0.05764974	0.0039803227	-0.006961083	0.019310376	0.040418025	0.020068157	0.016664296	0.093794435
0.00902738	-0.036465283	0.047059007	-0.028466383	0.011592622	-0.06981026	-0.0240458	0.059361905	0.089467585	0.046357732	-0.045220863	-0.003372552	-0.03798164	-0.05641295	-0.011103793	-0.047048535
-0.12558341	-0.06518091	-0.10772134	-0.009911427	-0.019003486	0.11289926	-0.062900014	-0.0192881	0.1513192	0.09075533	0.028328305	-0.1465632	0.10465536	0.023784239	0.13226101	0.14531843
0.10569715	-0.078758754	-0.010831808	-0.16477118	-0.045544825	0.041530404	-0.059737355	-0.09997881	-0.044688936	0.05755907	0.10999833	-0.022475602	-0.019914076	-0.0060668625	0.063966654	0.066349715
0.045803435	0.11611663	-0.006909213	0.08522224	-0.060655117	-0.107060835	0.13358292	-0.04098983	-0.059128817	-0.0454454	-0.07040198	0.05305771	-0.025139838	-0.011115879	-0.14719734	0.07977074
0.08092254	-0.041376974	-0.05691882	0.026712947	-0.007900374	0.003948918	-0.02467442	-0.03596707	0.009344355	0.08878366	0.024490757	-0.05100774	-0.02756545	0.018045863	0.0010427154	0.027291138
0.08731357	-0.16238198	0.102681376	0.063948914	0.06923698	-0.06830652	0.030795474	0.014809404	0.08340148	-0.101330064	-0.14425589	0.07677496	-0.028515827	-0.060386475	-0.11643776	0.014509025
0.022459507	-0.11653833	-0.13638407	0.14660949	-0.128432	0.101986274	-0.08030866	-0.1755715	0.067623675	0.079646684	0.1507378	-0.034967054	0.07439246	-0.053092178	0.040975824	0.18934125
-0.16947363	0.035530612	0.066742204	-0.008337447	-0.09032101	-0.042348746	-0.09436383	0.013752823	-0.064405516	-0.04565925	-0.061782453	-0.008733107	-0.063780226	0.05979371	0.020459399	0.047970995
0.02718032	0.14501296	-0.09546359	-0.057262808	0.0061270297	0.16491091	-0.04066068	-0.095168844	0.01836919	0.1024642	0.17410241	-0.11356517	0.07315263	0.03736601	0.10692797	-0.0516803
0.12280341	-0.08339287	0.050829325	-0.084612735	0.009956018	-0.08229033	0.035329666	0.04941132	-0.010022898	0.033498373	-0.06881928	0.11514688	0.010020225	0.0706339	-0.054078445	0.031148868
-0.012839929	-0.10205854	0.08217418	0.010748219	0.02617649	-0.063467614	0.020643607	0.03781413	0.034897033	0.033376727	0.027394254	0.041436218	-0.091812715	-0.12890315	0.045526426	0.0482714
0.008257041	0.008867384	-0.18609919	-0.06977052	-0.1402774	0.07663829	-0.05301702	-0.05722716	-0.046035353	0.15930535	0.13993728	-0.14732687	0.03741714	0.12621523	0.07281282	0.10716474
-0.03532375	0.098170444	-0.070013635	-0.019975273	0.034494407	-0.005738744	-0.023210622	-0.018162373	0.06209601	0.038134776	-0.015175314	-0.0016596535	0.08919224	0.09664423	0.06342769	0.02031515
-0.18706495	-0.029718053	0.009130558	-0.08763779	-0.0425211	0.08874905	-0.11317398	-0.0007510068	0.0067461175	0.09483285	0.018100634	-0.047564026	0.027656132	0.011773555	0.00061269774	0.007400091
-0.11558262	0.1589784	-0.067078605	0.1467088	0.041034922	-0.024850512	-0.084954225	-0.013023904	-0.02032293	-0.05672658	0.024280312	-0.0866255	0.0067505357	0.0021566446	0.031733327	-0.008976118
0.25474513	0.03883781	-0.03777534	0.05252714	0.060997948	0.040011805	-0.08617982	-0.051980376	0.26442295	0.07452591	0.024979522	0.02357149	-0.051918935	-0.08685954	0.07788616	0.04586561
-0.05421432	-0.04535753	-0.1085278	0.032358583	0.059049454	0.037623394	0.0041940017	-0.012351664	-0.015491624	-0.014307655	0.043929473	0.042243004	-0.0009307786	0.006670573	0.14091077	-0.011350383
-0.07669452	0.11132298	-0.07537278	-0.09623928	-0.12566023	0.029959794	-0.027634373	-0.029476186	0.09118287	0.038307887	0.050448	-0.09566861	0.045091525	0.030188002	0.0039088815	0.018525958
0.103765	-0.008655296	0.073124416	-0.020107567	0.048468262	-0.0813922	-0.023138324	0.03077025	-0.15342142	-0.04229449	-0.028752122	0.10896669	-0.103891805	-0.16333233	-0.03183403	-0.13427298
-0.036921613	-9.562571e-05	-0.12218188	-0.09456482	-0.13170102	-0.036115803	-0.016755348	-0.11684113	0.052473493	0.0050087683	0.05951535	-0.058511075	0.018145142	0.16033484	0.024523364	0.11553371
0.0804854	-0.077267535	0.010005858	-0.074906364	-0.033639118	0.05142465	0.14355864	0.039632313	0.11871736	0.051951975	0.017606694	-0.10455704	0.052222323	-0.04466126	0.08900491	0.0047308546
-0.0035429231	0.0736458	0.012710131	0.0050736964	-0.009567972	-0.07225247	-0.027073432	-0.063092686	-0.060559396	-0.019096233	0.06727441	0.01744381	-0.06950661	-0.019951643	0.04647461	0.028389884
0.04040027	-0.034707848	0.061349966	0.0020174114	0.11385986	-0.063366815	0.023510983	0.07010866	-0.05889761	-0.008293034	-0.02720693	-0.04736899	0.0021550148	-0.08402048	-0.13214685	-0.06415005
-0.15194091	-0.0869212	0.03335486	0.08930143	0.048836756	-0.08174905	-0.06039572	0.020947164	-0.012282041	-0.047111314	0.06191458	0.03771529	-0.030266058	-0.029201811	-0.111767456	0.01867745
-0.092128485	-0.07661135	0.11682346	0.13227363	0.09806106	-0.054110624	0.062774725	0.0468944	-0.054618195	-0.1147589	-0.040427007	0.031326782	-0.021303587	-0.03406861	-0.104813136	0.08194432
-0.0970771	-0.089948855	-0.0129942475	-0.06875442	-0.015276047	0.024858374	-0.10866389	-0.028892163	0.0418413	0.024074135	0.08584669	-0.103024475	0.08168768	-0.09253804	0.026059933	0.05415981
-0.029595766	-0.20452225	0.23402104	0.14940655	0.043306876	-0.21965417	0.025750097	0.15947671	-0.10173176	-0.20983301	-0.14466405	0.100978464	-0.008387363	-0.2085129	-0.21500415	-0.1663102
-0.15260282	-0.018747156	0.19521041	0.17376226	0.051743355	-0.18162441	0.13752286	0.21404281	0.019211352	-0.010099878	-0.16841808	0.021728856	-0.07705813	-0.19669692	-0.119123474	0.10559443
-0.12537396	-0.066403404	-0.069022395	-0.15002611	-0.029555721	0.07770667	-0.017615568	-0.08229161	-0.08055195	-0.018284809	0.16861817	0.0010374368	0.028888261	0.022678053	0.11223686	-0.043509778
0.13252936	-0.14903273	-0.0066413665	0.050403263	-0.08914477	0.08195998	0.053909853	-0.0031726279	-0.0678372	0.07976755	0.030437859	0.03674029	0.05175117	0.07905025	0.0073590055	0.023811052
0.00073534664	-0.0015427818	0.04487665	0.0032325105	-0.02200264	-0.05503178	0.10586198	0.034177452	-0.22606571	-0.08875661	-0.08102953	0.10256666	0.014298895	0.009856084	-0.04534496	-0.11224543
-0.08666792	0.06035231	0.04903014	0.0988244	0.029731013	-0.08227221	0.06455306	0.024096556	0.08992389	-0.0058439965	-0.028551392	0.017015574	-0.13251813	0.052289546	-0.026047101	0.023906311
-0.05641667	0.00023384916	0.0450584	-0.09173512	0.10292083	-0.11505402	-0.14405549	0.09616604	-0.061672904	-0.0778439	-0.15202741	0.10289135	-0.040640663	-0.07770776	-0.08268431	-0.047503408
-0.030721955	0.12801923	0.20482188	0.025716497	0.13992164	-0.23464414	0.13727516	0.23815864	-0.21062298	-0.21622513	-0.18759386	0.25038052	-0.25368235	-0.25724602	-0.20670934	-0.27657866
-0.008686829	-0.07924756	-0.14931302	-0.1386238	-0.18533614	0.13057505	-0.005611979	-0.14511876	0.10442177	0.09027255	-0.13357227	-0.10563892	0.13786446	0.019959897	0.13351308	0.06660202
-0.14912441	-0.07790063	0.14285263	0.16562039	0.0967	-0.16230246	-0.0034453238	0.004719087	0.10759504	-0.107214645	-0.22567657	0.07935389	-0.080944024	-0.034114588	-0.17841299	0.004871967
0.10589758	-0.03331712	-0.047769945	-0.026767325	-0.05304764	0.050681803	-0.16110198	-0.05470092	0.060342982	0.06851659	-0.016389584	-0.13143413	0.1867912	0.024608718	0.08206143	0.11521537
-0.2220817	0.088424355	0.1754196	-0.014853645	-0.0480295	-0.17216612	0.06520152	0.12696236	0.1355364	-0.14057916	-0.18437529	0.01827854	0.020873003	-0.14943682	-0.13241948	0.0694355
0.012556069	-0.1069381	-0.16847186	-0.011155206	-0.17311202	0.21069245	-0.051714327	-0.20782652	0.0018997268	0.13898037	-0.024903182	-0.12546186	0.10146967	0.14989582	0.13894321	0.21988009
-0.07933133	-0.012425153	0.07605371	0.07093528	0.13018642	-0.00800521	0.08548858	0.013727312	0.01134459	-0.00764636	-0.04292171	0.10532018	-0.10742823	-0.04090159	-0.10211816	-0.0040612626
-0.14209302	-0.027508881	0.1696934	0.13172914	0.2033126	-0.122615084	0.06566753	0.2040897	-0.010642522	-0.14816535	-0.17091867	0.14686355	-0.08362635	-0.121274695	-0.21828839	-0.18903157
-0.17893332	0.031080434	0.072981365	-0.020405782	-0.021276817	-0.046770178	-0.015585329	0.124895915	-0.16334799	0.0056198365	-0.09065529	0.037768673	-0.012522921	-0.055522777	-0.1368468	-0.105831996
0.076759905	0.11304667	-0.04369344	-0.04005606	-0.04238937	0.10471321	-0.08606632	-0.07014071	0.0185793	0.15568638	0.06812408	-0.0025103225	0.04248123	0.047128078	0.10334283	0.059339143
0.02183749	-0.090240985	-0.13335706	-0.060484905	-0.10022047	0.10340488	-0.077712916	-0.08877152	0.08997528	0.11329458	0.09459235	-0.16704357	0.14422671	0.13522553	0.11213907	0.047894463
-0.09450902	-0.07188417	0.0461195	0.14849563	0.09357923	-0.027549054	0.119479075	-0.011026089	-0.013715972	-0.10695423	-0.0816577	0.11989644	-0.08217696	-0.12285457	-0.041970894	-0.096300974
0.13077775	0.028512714	-0.09422323	0.010936541	-0.04533199	0.08369423	-0.044198845	0.039869815	0.065490864	0.053510197	0.046732605	-0.0006705534	0.15535076	0.018919528	0.054254476	-0.01846717
0.08911952	-0.0012746417	0.0126822665	0.09460554	0.037036225	-0.10205819	0.042989798	0.0806442	0.12152385	-0.0330436	-0.07739368	-0.031481978	-0.040405843	-0.10480702	-0.026443562	0.039214484
-0.10236442	-0.06641636	-0.035811998	-0.02909165	-0.0401692	0.028559811	-0.140853	0.022984916	-0.0441114	0.0030976688	0.0032507777	-0.061727747	-0.016166963	0.08078874	-0.06144521	-0.05345677
-0.13583899	0.059168417	-0.04833874	-0.0034632883	0.0060723517	-0.035821393	-0.027387496	0.007398512	-0.010348116	0.099678576	0.0132277105	-0.050400075	-0.035358984	-0.029658021	-0.035847668	-0.00012379118
0.15414448	-0.12528613	-0.0519574	0.020948617	0.13491565	-0.04518367	0.012658695	0.023395529	0.1906615	-0.028775519	0.010930018	-0.10423219	-0.047983985	-0.08807986	-0.050790865	-0.10616134
-0.06149646	0.08752045	0.006759574	0.014596556	0.11899689	-0.057905875	-0.012978568	-0.010879971	-0.08014082	0.03581472	-0.046175264	0.030204128	-0.10818774	-0.06984883	0.0073721358	0.0026512374
-0.05820695	-0.08678456	0.021460999	0.03567092	0.051495753	0.081876986	0.00089091924	0.021112045	-0.0027091026	-0.0144341905	0.040144686	0.0797191	-0.10522416	0.050419614	0.04290452	-0.0006115938
0.017255267	0.026512844	-0.03973506	0.031882938	0.02904322	-0.052898627	0.029197726	0.021244004	-0.004990944	-0.0023374725	-0.01715022	0.0033203333	-0.071401246	0.07393643	-0.06864752	0.03501969
-0.033733383	0.04911592	0.024803799	-0.04554292	0.012962645	-0.027187908	0.08604343	-0.026751328	-0.02555319	-0.01103913	-0.031208934	-0.13652474	-0.042984698	-0.013378454	0.058124408	0.00831408
-2.8041804e-06	-0.07493383	-0.06566647	-0.007341336	-0.13834284	0.0642952	-0.06329413	-0.09147474	0.027804691	0.09126597	0.056186624	-0.15943088	0.083830856	0.012506393	0.09776663	0.05391428
0.12094243	-0.06930264	-0.010057592	-0.012168584	0.013915736	-0.0049557183	-0.034610894	-0.04171348	0.08465794	-0.04464166	-0.03180197	-0.027095651	-0.085087046	0.1085703	-0.12697256	-0.012563734
0.002979501	0.008482414	0.009043174	-0.10120139	-0.03315228	0.0065663983	-0.07874544	0.021752322	-0.1557972	0.06742622	-0.052092668	-0.05744259	0.049118493	-0.0817998	-0.09373103	-0.023461577
0.12896214	-0.078660734	0.03731355	-0.024406891	0.12564407	-0.043440133	0.034542564	0.014140807	0.22014767	-0.061164115	-0.0019428978	0.10314522	-0.054602563	0.0057345643	-0.028493512	-0.09998138
0.056553643	-0.09706298	0.030227525	-0.06209201	0.0011074212	-0.069403484	-0.0070716455	-0.014848849	0.073592335	-0.039188243	-0.043087114	0.05558065	-0.0062149223	0.023582766	-0.041117527	-0.047700364
0.0028176913	-0.16288297	0.1394657	0.020262968	-0.020704476	-0.043195438	0.024786815	-0.020206988	-0.087738946	-0.09600723	-0.17193682	0.16459967	-0.073394015	-0.06766859	-0.13296914	-0.0891341
-0.019185755	-0.022963462	0.060977872	-0.030076366	0.05311169	-0.076315664	-0.09323623	0.05519796	-0.0747453	0.005318684	-0.07710083	0.062146675	-0.052262846	0.016910397	-0.10360724	-0.09345689
-0.050783824	0.024000812	-0.081795186	-0.023748305	-0.05447079	-0.028059859	0.053984873	0.042087708	-0.12163977	-0.064787105	-0.064856574	-0.0068170973	0.0076774294	0.045329686	-0.080314085	-0.059286255
-0.05789727	-0.068534896	0.093224056	-0.00069420534	-0.0704567	-0.033286862	-0.12623802	0.028588725	0.055262726	-0.028332382	0.014207858	0.022855453	0.09772661	-0.037423033	0.04699424	-0.014809273
0.15763032	-0.06976782	0.14359784	0.14399695	0.16306926	-0.10907139	0.052463725	0.116020925	-0.027378066	-0.06780682	-0.05093942	0.083552994	-0.12306365	-0.1159462	-0.10053818	-0.092826374
0.02547143	0.16727889	-0.04821668	-0.15121537	-0.030462276	0.15259796	-0.01750409	-0.1285474	-0.031384677	0.11585903	0.1474058	-0.009668011	0.07060459	0.14453697	0.035190016	0.15016294
0.12213592	-0.031943392	0.025710342	-0.16464582	0.03760714	0.055923745	-0.10251401	0.05738296	0.012946691	-0.035232585	-0.017734408	-0.08581708	-0.04227087	-0.07606508	-0.05415856	0.023041887
0.05038113	0.15374923	-0.14872792	-0.063446656	-0.115463234	0.06603053	-0.0214454	-0.07827369	-0.19586664	0.16589743	0.11295425	-0.16401622	0.009812806	0.14944036	0.13176206	0.06362658
-0.0659144	0.023052635	-0.037124176	0.054121874	-0.106006004	0.07865131	-0.013276965	-0.047586195	-0.06978008	0.065050445	0.0134996595	-0.016702598	0.050760053	0.009062027	0.072661825	0.0018988316
-0.04073822	-0.00534356	0.000684757	-0.06273509	-0.02273443	-0.0497412	-0.041334774	-0.05959364	-0.10609478	-0.027133841	0.039553147	0.04392064	-0.05799327	0.02349487	0.11237936	0.01815324
0.15998898	0.03695522	-0.19755806	-0.26181683	-0.20361671	0.22084203	-0.010406743	-0.2400225	0.12475431	0.16704196	0.2282312	-0.21690677	0.2625102	0.10019629	0.20229459	0.15845737
0.061457444	0.14563888	-0.035611782	-0.12081307	-0.07233066	0.06546258	-0.033509836	-0.067369886	0.2547083	0.056990407	-0.017147858	0.008277389	0.073243216	-0.00688135	0.0111133335	0.051908065
0.15572922	0.033060737	0.004909573	-0.030529821	-0.00015509574	-0.023635756	0.10091194	-0.022013491	-0.08242395	-0.11146301	-0.07785928	0.072381705	-0.1127819	0.052729733	-0.104378246	-0.09426324
0.067430146	0.013610667	-0.118093796	-0.0003721221	-0.12349673	0.18808223	-0.1456852	-0.12175884	0.17012204	0.07822489	0.1216741	-0.07272285	0.1776394	0.07216798	0.11674359	0.08669097
0.07394743	-0.055854533	0.071477495	0.07798505	-0.045566007	-0.029986689	-0.024066731	0.14326978	0.07454437	-0.056622375	-0.016579295	0.028252594	-0.07005432	-0.070784464	0.07909814	0.04839787
0.07951675	-0.09496469	0.014952755	0.02699977	0.017573055	0.03388747	0.100233994	-0.073618196	0.11814062	0.0043204045	0.14152226	0.027624827	0.06023467	0.08951501	0.07335082	0.10939285
0.043589365	-0.08715033	-0.08405222	-0.09873685	-0.10537414	0.07384324	-0.015347398	-0.14209299	0.044604383	0.12557139	0.063574314	-0.05971396	0.108187646	0.063120455	0.066686615	0.08668895
0.031758886	0.064974844	-0.009428975	0.03210945	0.049340393	0.0022079383	0.022372633	0.0039937417	-0.07746586	-0.05766944	0.0024958916	-0.03617983	-0.028693074	0.11091309	-0.0065432517	0.094158374
-0.13150741	0.040348295	-0.0031465637	0.05319377	-0.04063684	0.031450912	0.050124057	-0.025498675	-0.07036101	0.0027690323	0.0013383091	-0.03201448	-0.038418677	-0.0584345	0.0030887157	-0.045452356
0.072586805	0.017618181	0.07999756	0.18692097	0.13975017	-0.06163179	0.020646462	0.062478974	0.05767426	-0.02731574	-0.10623374	0.12031362	-0.12744479	-0.06701811	0.037426956	0.055869974
0.010468808	0.039845496	-0.004021775	-0.14519669	0.049398333	0.04250607	-0.06232489	0.0023432083	0.052944157	-0.16105483	-0.09311583	-0.0011022651	0.018445952	-0.04099518	0.019226704	-0.09049242
0.049016993	-0.046395674	0.025070274	0.0038206566	0.110452354	-0.03165231	0.22860935	0.045155697	0.08077159	-0.054938044	-0.06694502	0.04954595	-0.031979878	0.15657777	0.0017038384	-0.06355228
0.008622509	-0.078234136	0.16335909	0.090947	0.15474263	-0.113825165	0.061221052	0.06587561	0.011277165	-0.16069019	-0.19935922	0.06840935	-0.11971422	0.020634029	-0.10811001	-0.21457246
-0.08258302	-0.019481763	-0.18092425	-0.13552497	-0.1000545	0.14002545	-0.15745579	-0.12457362	0.093264505	0.119255334	0.20239365	-0.115048155	0.08188161	0.020905383	0.11045902	0.17192957
0.08145981	-0.015969487	0.055892814	0.037074897	0.064487755	0.04275797	-0.17897056	0.050313514	-0.005239721	0.07780849	0.13824476	-0.05906374	-0.10067824	-0.0021899282	-0.027742954	0.08462155
0.10144725	-0.16679034	0.08666405	0.091566086	0.013232231	-0.10847721	-0.031577643	0.04401692	-0.04130305	-0.0769791	-0.07034157	0.07058673	-0.035402715	-0.020393213	-0.047900967	0.03464198
0.03546316	-0.14494933	0.10848647	0.11209799	0.13089631	-0.08286546	0.0150081655	0.07976655	-0.0069474247	-0.15946841	-0.11555987	0.1473678	-0.09539773	-0.112618506	-0.06468026	-0.11914537
0.06265605	-0.1264889	-0.07648789	-0.12540755	-0.11803884	0.13502766	0.029617507	-0.18391468	-0.10492385	0.05015123	-0.021019837	-0.08218925	0.08426247	0.06450825	0.035157055	0.1292079
0.119740866	-0.12537247	0.0076434608	0.055184733	0.13328952	-0.0749524	-0.06356382	-0.04374959	0.08324717	-0.04769153	-0.09244331	-0.04595507	-0.010747659	-0.014357286	-0.1265684	-0.08308096
-0.10020535	0.05748238	-0.19704883	-0.20042397	-0.22405365	0.16600034	0.020228215	-0.10160071	0.044394366	0.24199115	0.19101234	-0.20814674	0.19487828	0.15405057	0.18540184	0.1943989
0.11818638	-0.059287682	-0.0630712	-7.186036e-05	-0.061088365	0.053638153	-0.06289837	-0.07210903	-0.0011113718	0.09303221	0.06783949	-0.042155758	-0.0026881073	-0.026557973	0.02791248	-0.062994584
-0.009816488	0.010556949	-0.044060633	0.058044527	-0.118304506	-0.003900905	-0.08824944	0.012948012	0.05489522	0.022002244	0.03776256	-0.14947785	0.042857934	0.048843365	0.039959837	0.024083853
0.0790537	-0.14086641	-0.07379306	-0.0068392544	-0.09003681	0.072342776	0.021972498	-0.08748475	0.093553096	0.104019366	0.025241498	-0.055406746	0.040411286	-0.088392	0.08956623	0.07207478
0.15648927	0.08560247	-0.11819725	-0.16713718	-0.07179787	0.03847101	0.036790192	-0.12852217	0.18088266	0.04498135	-0.009369562	-0.08587221	0.017016249	-0.004868216	0.09961539	0.1480227
0.10036547	0.058123738	-0.17948616	-0.07367281	-0.21484481	0.20003718	-0.17116539	-0.14708726	0.05149609	0.17224225	0.17047563	-0.14324114	0.10440038	0.058509447	0.18082643	0.14624023
-0.12294048	0.050863374	0.034043413	-0.017514592	0.027869165	-0.07178036	0.19157389	-0.023779858	-0.24221411	-0.0034549343	-0.023831123	-0.02941605	-0.045034964	-0.021991206	-0.016354505	0.0052764956
-0.14013597	0.170383	-0.030853037	0.065841205	-0.09363895	0.04704135	-0.1195682	0.006767937	0.058920708	-0.047697164	0.09171368	-0.04642941	0.027093722	-0.033525053	0.0077809193	0.09902573
-0.06556296	0.0020041985	0.07126337	0.093420215	-0.11183362	-0.031672027	-0.10985679	-0.0067766127	0.0013552525	0.023126783	-0.07420435	0.06867233	-0.019699164	-0.021884445	-0.04298069	0.09963599
-0.018042032	0.023760451	-0.11657515	-0.024096632	-0.13888	-0.009793841	0.074983455	-0.08418862	0.19183424	0.038211863	-0.052497365	-0.074437685	0.11673246	-0.012368337	0.009637895	0.08834479
-0.17764124	-0.07658825	-0.07134011	-0.08095905	-0.09668636	0.04660883	-0.14737155	-0.019495254	-0.025123198	0.13905464	0.04091615	-0.116991706	0.09566827	0.0388367	0.08733836	0.09938477
0.015798394	-0.024810301	0.0062894016	-0.017925948	0.06387374	0.033241957	0.0066728704	0.0010982187	0.16444837	-0.027898565	-0.09280442	-0.14544453	0.002082633	0.00013833554	-0.03969008	-0.03740931
0.15413345	-0.122024305	-0.08411423	0.013255636	0.038867623	0.11361397	0.02513694	-0.016857443	0.02596534	0.11981876	0.030025912	-0.040864937	0.04063513	0.15079515	0.14065021	0.03930237
0.16293217	-0.13099353	-0.017375274	0.180594	0.02338216	0.048682652	0.007357636	-0.04713055	-0.0984585	0.049483158	0.04553684	0.12585565	0.0017031094	0.09655905	-0.02621853	-0.102743946
-0.038610324	0.15161473	-0.0023556051	-0.09943544	-0.038190324	0.019844336	0.003392287	-0.06226993	0.10949917	0.08072301	-0.038879644	-0.10664292	-0.016957918	0.061380453	0.09403447	0.022273963
-0.10461844	-0.0071209474	-0.016479641	-0.13408029	0.0015352423	-0.036713004	-0.02380088	-0.030673	0.03197336	-0.082750425	-0.045254864	-0.037686687	0.080757536	-0.0072551016	0.017610144	-0.032831967
0.052418582	0.016044632	0.14082764	0.19368705	0.15577117	-0.18725942	0.10469423	0.13240078	0.034617938	-0.11937026	-0.11978941	0.21610515	-0.15638377	-0.106669776	-0.14219499	-0.13029517
-0.17828858	0.022193095	-0.023753626	-0.05532116	0.10424278	0.00020107337	-0.0214335	0.03891167	-0.012412066	-0.10555541	0.016464384	0.022580683	-0.018089669	0.018975426	-0.15780549	-0.08470261
0.054629043	0.052355777	0.099312	0.14347577	0.14247194	-0.15071203	0.04562081	0.059750587	-0.13544512	-0.12719585	-0.109238945	0.039469242	-0.09252663	-0.11347522	-0.10708681	-0.11381312
-0.031132957	0.13025208	0.04239209	0.07081338	0.0005951248	0.037194256	-0.07090095	0.041078303	0.11207737	-0.01051972	-0.0025378002	-0.07751443	0.016084587	-0.04120011	-0.030168537	0.11777081
-0.034506477	0.037622806	0.047704242	-0.031037336	0.053506903	0.05068096	-0.05508309	0.021390136	0.037072305	0.031616505	0.028017305	-0.014110321	-0.0034325495	-0.0014570815	0.029135926	-0.077485055
0.13892159	0.06563506	-0.0036207903	0.07634464	0.10583337	0.082775444	-0.05236101	-0.061242603	-0.0071012904	-0.030206203	-0.012383744	-0.051438227	-0.007887612	-0.15979052	-0.0020147068	0.085691184
0.1546077	-0.10065638	0.19208193	0.05627228	0.14721	-0.11010635	-0.1358311	0.13665576	0.1201101	-0.09714547	-0.18097861	0.07347111	-0.01711237	-0.15039824	-0.1817519	-0.0386876
-0.019897463	0.16568437	0.018243814	0.034122787	-0.009379454	-0.0557051	-0.018343596	0.06054159	0.00578682	-0.02070145	0.00951616	-0.021956831	0.042873893	0.016447399	0.0060398225	-0.03976526
-0.14729016	0.08251373	-0.013783804	-0.09530854	0.024371443	0.031909313	0.042524986	-0.061667476	-0.0063319514	0.092176385	0.05587045	-0.035437852	-0.055734005	0.040410742	0.034875717	-0.03005832
-0.00012605586	0.042801887	0.056172173	-0.045255158	0.0063783694	-0.014719184	0.07574624	0.008609362	-0.12253818	0.004805014	-0.04134489	0.0034483029	0.08902367	-0.084394485	-0.09132137	-0.102941796
-0.060299534	0.04927482	-0.051928878	0.04272997	-0.13592905	0.0762795	-0.086041555	-0.06825135	0.11421053	0.074760154	0.07943927	-0.07576982	0.1153132	0.0705061	-0.06034175	0.053459335
-0.0445247	-0.044376135	0.038044084	-0.06119368	-0.00606849	0.033568352	-0.078070275	-0.057612527	0.13908486	0.028830817	-0.1395465	0.04506299	-0.0034862247	-0.033418223	-0.013878493	0.016515287
-0.08201842	0.10098638	-0.070033535	0.037724797	-0.09577374	-0.003726652	0.003935983	-0.037915036	-0.15538132	0.08417583	-0.011849333	-0.028500564	0.07575866	-0.01625412	0.004262337	0.07002319
-0.021627598	0.0656303	-0.06737627	0.0330135	-0.021610055	0.047813922	-0.10113216	0.03270068	-0.046997067	-0.030895405	-0.041570265	-0.05631116	0.035128716	-0.17110358	0.08144314	0.17539899
